92400.000000, -17.300000,0.853815
92600.000000, -17.300000,0.853815
92800.000000, -17.300000,0.853815
93000.000000, -17.300000,0.853815
93200.000000, -17.300000,0.853815
93400.000000, -17.300000,0.853815
93600.000000, -17.300000,0.853815
93800.000000, -17.300000,0.853815
94000.000000, -17.300000,0.853815
94200.000000, -17.300000,0.853815
94400.000000, -17.300000,0.853815
94600.000000, -17.300000,0.853815
94800.000000, -17.300000,0.853815
95000.000000, -17.300000,0.853815
95200.000000, -17.300000,0.853815
95400.000000, -17.300000,0.853815
95600.000000, -17.300000,0.853815
95800.000000, -17.300000,0.853815
96000.000000, -17.300000,0.853815
96200.000000, -17.300000,0.853815
96400.000000, -17.300000,0.853815
96600.000000, -17.300000,0.853815
96800.000000, -17.300000,0.853815
97000.000000, -17.300000,0.853815
97200.000000, -17.300000,0.853815
97400.000000, -17.300000,0.853815
97600.000000, -17.300000,0.853815
97800.000000, -17.200000,0.885438
98000.000000, -17.200000,0.885438
98200.000000, -17.200000,0.885438
98400.000000, -17.200000,0.885438
98600.000000, -17.200000,0.885438
98800.000000, -17.200000,0.885438
99000.000000, -17.200000,0.885438
99200.000000, -17.200000,0.885438
99400.000000, -17.200000,0.885438
99600.000000, -17.200000,0.885438
99800.000000, -17.200000,0.885438
100000.000000, -17.200000,0.885438
100200.000000, -17.200000,0.885438
100400.000000, -17.200000,0.885438
100600.000000, -17.200000,0.885438
100800.000000, -17.200000,0.885438
101000.000000, -17.200000,0.885438
101200.000000, -17.200000,0.885438
101400.000000, -17.200000,0.885438
101600.000000, -17.200000,0.885438
101800.000000, -17.200000,0.885438
102000.000000, -17.200000,0.885438
102200.000000, -17.200000,0.885438
102400.000000, -17.200000,0.885438
102600.000000, -17.200000,0.885438
102800.000000, -17.200000,0.885438
103000.000000, -17.200000,0.885438
103200.000000, -17.200000,0.885438
103400.000000, -17.200000,0.885438
103600.000000, -17.200000,0.885438
103800.000000, -17.200000,0.885438
104000.000000, -17.200000,0.885438
104200.000000, -17.200000,0.885438
104400.000000, -17.200000,0.885438
104600.000000, -17.200000,0.885438
104800.000000, -17.200000,0.885438
105000.000000, -17.200000,0.885438
105200.000000, -17.200000,0.885438
105400.000000, -17.200000,0.885438
105600.000000, -17.200000,0.885438
105800.000000, -17.200000,0.885438
106000.000000, -17.200000,0.885438
106200.000000, -17.200000,0.885438
106400.000000, -17.200000,0.885438
106600.000000, -17.200000,0.885438
106800.000000, -17.200000,0.885438
107000.000000, -17.200000,0.885438
107200.000000, -17.200000,0.885438
107400.000000, -17.200000,0.885438
107600.000000, -17.200000,0.885438
107800.000000, -17.200000,0.885438
108000.000000, -17.200000,0.885438
108200.000000, -17.200000,0.885438
108400.000000, -17.200000,0.885438
108600.000000, -17.200000,0.885438
108800.000000, -17.200000,0.885438
109000.000000, -17.200000,0.885438
109200.000000, -17.200000,0.885438
109400.000000, -17.200000,0.885438
109600.000000, -17.200000,0.885438
109800.000000, -17.200000,0.885438
110000.000000, -17.200000,0.885438
110200.000000, -17.200000,0.885438
110400.000000, -17.200000,0.885438
110600.000000, -17.200000,0.885438
110800.000000, -17.200000,0.885438
111000.000000, -17.200000,0.885438
111200.000000, -17.200000,0.885438
111400.000000, -17.200000,0.885438
111600.000000, -17.200000,0.885438
111800.000000, -17.200000,0.885438
112000.000000, -17.200000,0.885438
112200.000000, -17.200000,0.885438
112400.000000, -17.200000,0.885438
112600.000000, -17.200000,0.885438
112800.000000, -17.200000,0.885438
113000.000000, -17.200000,0.885438
113200.000000, -17.200000,0.885438
113400.000000, -17.200000,0.885438
113600.000000, -17.200000,0.885438
113800.000000, -17.200000,0.885438
114000.000000, -17.200000,0.885438
114200.000000, -17.200000,0.885438
114400.000000, -17.200000,0.885438
114600.000000, -17.200000,0.885438
114800.000000, -17.200000,0.885438
115000.000000, -17.200000,0.885438
115200.000000, -17.200000,0.885438
115400.000000, -17.200000,0.885438
115600.000000, -17.200000,0.885438
115800.000000, -17.200000,0.885438
116000.000000, -17.200000,0.885438
116200.000000, -17.200000,0.885438
116400.000000, -17.200000,0.885438
116600.000000, -17.200000,0.885438
116800.000000, -17.200000,0.885438
117000.000000, -17.200000,0.885438
117200.000000, -17.200000,0.885438
117400.000000, -17.200000,0.885438
117600.000000, -17.200000,0.885438
117800.000000, -17.200000,0.885438
118000.000000, -17.200000,0.885438
118200.000000, -17.200000,0.885438
118400.000000, -17.200000,0.885438
118600.000000, -17.200000,0.885438
118800.000000, -17.200000,0.885438
119000.000000, -17.200000,0.885438
119200.000000, -17.200000,0.885438
119400.000000, -17.200000,0.885438
119600.000000, -17.200000,0.885438
119800.000000, -17.200000,0.885438
120000.000000, -17.200000,0.885438
120200.000000, -17.200000,0.885438
120400.000000, -17.200000,0.885438
120600.000000, -17.200000,0.885438
120800.000000, -17.200000,0.885438
121000.000000, -17.200000,0.885438
121200.000000, -17.200000,0.885438
121400.000000, -17.200000,0.885438
121600.000000, -17.200000,0.885438
121800.000000, -17.200000,0.885438
122000.000000, -17.200000,0.885438
122200.000000, -17.200000,0.885438
122400.000000, -17.200000,0.885438
122600.000000, -17.200000,0.885438
122800.000000, -17.200000,0.885438
123000.000000, -17.200000,0.885438
123200.000000, -17.200000,0.885438
123400.000000, -17.200000,0.885438
123600.000000, -17.200000,0.885438
123800.000000, -17.200000,0.885438
124000.000000, -17.200000,0.885438
124200.000000, -17.200000,0.885438
124400.000000, -17.200000,0.885438
124600.000000, -17.200000,0.885438
124800.000000, -17.200000,0.885438
125000.000000, -17.200000,0.885438
125200.000000, -17.200000,0.885438
125400.000000, -17.200000,0.885438
125600.000000, -17.200000,0.885438
125800.000000, -17.200000,0.885438
126000.000000, -17.200000,0.885438
126200.000000, -17.200000,0.885438
126400.000000, -17.200000,0.885438
126600.000000, -17.200000,0.885438
126800.000000, -17.200000,0.885438
127000.000000, -17.200000,0.885438
127200.000000, -17.200000,0.885438
127400.000000, -17.200000,0.885438
127600.000000, -17.200000,0.885438
127800.000000, -17.200000,0.885438
128000.000000, -17.200000,0.885438
128200.000000, -17.200000,0.885438
128400.000000, -17.200000,0.885438
128600.000000, -17.200000,0.885438
128800.000000, -17.200000,0.885438
129000.000000, -17.200000,0.885438
129200.000000, -17.200000,0.885438
129400.000000, -17.200000,0.885438
129600.000000, -17.200000,0.885438
129800.000000, -17.200000,0.885438
130000.000000, -17.200000,0.885438
130200.000000, -17.200000,0.885438
130400.000000, -17.200000,0.885438
130600.000000, -17.200000,0.885438
130800.000000, -17.200000,0.885438
131000.000000, -17.200000,0.885438
131200.000000, -17.200000,0.885438
131400.000000, -17.200000,0.885438
131600.000000, -17.200000,0.885438
131800.000000, -17.200000,0.885438
132000.000000, -17.200000,0.885438
132200.000000, -17.200000,0.885438
132400.000000, -17.200000,0.885438
132600.000000, -17.200000,0.885438
132800.000000, -17.200000,0.885438
133000.000000, -17.200000,0.885438
133200.000000, -17.200000,0.885438
133400.000000, -17.200000,0.885438
133600.000000, -17.200000,0.885438
133800.000000, -17.200000,0.885438
134000.000000, -17.200000,0.885438
134200.000000, -17.200000,0.885438
134400.000000, -17.200000,0.885438
134600.000000, -17.200000,0.885438
134800.000000, -17.200000,0.885438
135000.000000, -17.200000,0.885438
135200.000000, -17.200000,0.885438
135400.000000, -17.200000,0.885438
135600.000000, -17.200000,0.885438
135800.000000, -17.200000,0.885438
136000.000000, -17.200000,0.885438
136200.000000, -17.200000,0.885438
136400.000000, -17.200000,0.885438
136600.000000, -17.200000,0.885438
136800.000000, -17.200000,0.885438
137000.000000, -17.200000,0.885438
137200.000000, -17.200000,0.885438
137400.000000, -17.200000,0.885438
137600.000000, -17.200000,0.885438
137800.000000, -17.200000,0.885438
138000.000000, -17.200000,0.885438
138200.000000, -17.200000,0.885438
138400.000000, -17.200000,0.885438
138600.000000, -17.200000,0.885438
138800.000000, -17.200000,0.885438
139000.000000, -17.200000,0.885438
139200.000000, -17.200000,0.885438
139400.000000, -17.200000,0.885438
139600.000000, -17.200000,0.885438
139800.000000, -17.200000,0.885438
140000.000000, -17.200000,0.885438
140200.000000, -17.200000,0.885438
140400.000000, -17.200000,0.885438
140600.000000, -17.200000,0.885438
140800.000000, -17.200000,0.885438
141000.000000, -17.200000,0.885438
141200.000000, -17.200000,0.885438
141400.000000, -17.200000,0.885438
141600.000000, -17.200000,0.885438
141800.000000, -17.200000,0.885438
142000.000000, -17.200000,0.885438
142200.000000, -17.200000,0.885438
142400.000000, -17.200000,0.885438
142600.000000, -17.200000,0.885438
142800.000000, -17.200000,0.885438
143000.000000, -17.200000,0.885438
143200.000000, -17.200000,0.885438
143400.000000, -17.200000,0.885438
143600.000000, -17.200000,0.885438
143800.000000, -17.200000,0.885438
144000.000000, -17.200000,0.885438
144200.000000, -17.200000,0.885438
144400.000000, -17.200000,0.885438
144600.000000, -17.200000,0.885438
144800.000000, -17.200000,0.885438
145000.000000, -17.200000,0.885438
145200.000000, -17.200000,0.885438
145400.000000, -17.200000,0.885438
145600.000000, -17.200000,0.885438
145800.000000, -17.200000,0.885438
146000.000000, -17.200000,0.885438
146200.000000, -17.200000,0.885438
146400.000000, -17.200000,0.885438
146600.000000, -17.200000,0.885438
146800.000000, -17.200000,0.885438
147000.000000, -17.200000,0.885438
147200.000000, -17.200000,0.885438
147400.000000, -17.200000,0.885438
147600.000000, -17.200000,0.885438
147800.000000, -17.200000,0.885438
148000.000000, -17.200000,0.885438
148200.000000, -17.200000,0.885438
148400.000000, -17.200000,0.885438
148600.000000, -17.200000,0.885438
148800.000000, -17.200000,0.885438
149000.000000, -17.200000,0.885438
149200.000000, -17.200000,0.885438
149400.000000, -17.200000,0.885438
149600.000000, -17.200000,0.885438
149800.000000, -17.200000,0.885438
150000.000000, -17.200000,0.885438
150200.000000, -17.200000,0.885438
150400.000000, -17.200000,0.885438
150600.000000, -17.200000,0.885438
150800.000000, -17.200000,0.885438
151000.000000, -17.200000,0.885438
151200.000000, -17.200000,0.885438
151400.000000, -17.200000,0.885438
151600.000000, -17.200000,0.885438
151800.000000, -17.200000,0.885438
152000.000000, -17.200000,0.885438
152200.000000, -17.200000,0.885438
152400.000000, -17.200000,0.885438
152600.000000, -17.200000,0.885438
152800.000000, -17.200000,0.885438
153000.000000, -17.200000,0.885438
153200.000000, -17.200000,0.885438
153400.000000, -17.200000,0.885438
153600.000000, -17.200000,0.885438
153800.000000, -17.200000,0.885438
154000.000000, -17.200000,0.885438
154200.000000, -17.200000,0.885438
154400.000000, -17.200000,0.885438
154600.000000, -17.200000,0.885438
154800.000000, -17.200000,0.885438
155000.000000, -17.200000,0.885438
155200.000000, -17.200000,0.885438
155400.000000, -17.200000,0.885438
155600.000000, -17.200000,0.885438
155800.000000, -17.200000,0.885438
156000.000000, -17.200000,0.885438
156200.000000, -17.200000,0.885438
156400.000000, -17.200000,0.885438
156600.000000, -17.200000,0.885438
156800.000000, -17.200000,0.885438
157000.000000, -17.200000,0.885438
157200.000000, -17.200000,0.885438
157400.000000, -17.200000,0.885438
157600.000000, -17.200000,0.885438
157800.000000, -17.200000,0.885438
158000.000000, -17.200000,0.885438
158200.000000, -17.200000,0.885438
158400.000000, -17.200000,0.885438
158600.000000, -17.200000,0.885438
158800.000000, -17.200000,0.885438
159000.000000, -17.200000,0.885438
159200.000000, -17.200000,0.885438
159400.000000, -17.200000,0.885438
159600.000000, -17.200000,0.885438
159800.000000, -17.200000,0.885438
160000.000000, -17.200000,0.885438
160200.000000, -17.200000,0.885438
160400.000000, -17.200000,0.885438
160600.000000, -17.200000,0.885438
160800.000000, -17.200000,0.885438
161000.000000, -17.200000,0.885438
161200.000000, -17.200000,0.885438
161400.000000, -17.200000,0.885438
161600.000000, -17.200000,0.885438
161800.000000, -17.200000,0.885438
162000.000000, -17.200000,0.885438
162200.000000, -17.200000,0.885438
162400.000000, -17.200000,0.885438
162600.000000, -17.200000,0.885438
162800.000000, -17.200000,0.885438
163000.000000, -17.200000,0.885438
163200.000000, -17.200000,0.885438
163400.000000, -17.200000,0.885438
163600.000000, -17.200000,0.885438
163800.000000, -17.200000,0.885438
164000.000000, -17.200000,0.885438
164200.000000, -17.200000,0.885438
164400.000000, -17.200000,0.885438
164600.000000, -17.200000,0.885438
