72600.000000, -71.500000,3.636619
72800.000000, -71.500000,3.636619
73000.000000, -71.500000,3.636619
73200.000000, -71.400000,3.668242
73400.000000, -71.300000,3.699865
73600.000000, -71.300000,3.699865
73800.000000, -71.300000,3.699865
74000.000000, -71.300000,3.699865
74200.000000, -69.900000,4.142584
74400.000000, -68.100000,4.711794
74600.000000, -66.600000,2.023858
74800.000000, -66.600000,2.023858
75000.000000, -66.500000,1.739253
75200.000000, -66.500000,1.739253
75400.000000, -66.400000,1.770875
75600.000000, -64.700000,0.221359
75800.000000, -64.700000,0.221359
76000.000000, -64.700000,0.221359
76200.000000, -64.500000,0.158114
76400.000000, -62.700000,0.411096
76600.000000, -62.700000,0.411096
76800.000000, -62.700000,0.411096
77000.000000, -61.000000,4.427189
77200.000000, -59.100000,3.826356
77400.000000, -59.100000,3.826356
77600.000000, -59.100000,3.826356
77800.000000, -57.800000,3.415260
78000.000000, -57.000000,3.162278
78200.000000, -57.000000,3.162278
78400.000000, -56.900000,3.130655
78600.000000, -56.500000,3.004164
78800.000000, -54.400000,6.451046
79000.000000, -54.100000,6.356178
79200.000000, -54.100000,6.356178
79400.000000, -54.100000,6.356178
79600.000000, -53.300000,6.103196
79800.000000, -53.300000,6.103196
80000.000000, -51.600000,5.565609
80200.000000, -51.600000,5.565609
80400.000000, -51.600000,5.565609
80600.000000, -51.600000,5.565609
80800.000000, -51.200000,5.439118
81000.000000, -51.200000,5.439118
81200.000000, -51.200000,5.439118
81400.000000, -51.200000,5.439118
81600.000000, -51.200000,5.439118
81800.000000, -50.300000,5.154513
82000.000000, -49.900000,5.028021
82200.000000, -48.200000,4.490434
82400.000000, -48.200000,4.490434
82600.000000, -48.200000,4.490434
82800.000000, -48.200000,4.490434
83000.000000, -48.200000,4.490434
83200.000000, -47.000000,4.110961
83400.000000, -47.000000,4.110961
83600.000000, -46.500000,3.952847
83800.000000, -45.700000,3.699865
84000.000000, -43.800000,3.099032
84200.000000, -43.400000,2.972541
84400.000000, -43.400000,2.972541
84600.000000, -43.200000,2.909295
84800.000000, -43.200000,2.909295
85000.000000, -42.700000,2.751182
85200.000000, -41.900000,2.498199
85400.000000, -41.900000,2.498199
85600.000000, -41.900000,2.498199
85800.000000, -41.400000,2.340085
86000.000000, -40.700000,2.118726
86200.000000, -39.700000,1.802498
86400.000000, -39.700000,1.802498
86600.000000, -39.700000,1.802498
86800.000000, -39.500000,1.739253
87000.000000, -39.300000,1.676007
87200.000000, -39.300000,1.676007
87400.000000, -38.900000,1.549516
87600.000000, -38.300000,1.359779
87800.000000, -38.300000,1.359779
88000.000000, -37.400000,1.075174
88200.000000, -37.400000,1.075174
88400.000000, -36.900000,0.917061
88600.000000, -36.500000,0.790569
88800.000000, -36.500000,0.790569
89000.000000, -36.500000,0.790569
89200.000000, -35.600000,0.505964
89400.000000, -35.200000,0.379473
89600.000000, -35.100000,0.347851
89800.000000, -35.000000,0.316228
90000.000000, -33.900000,0.031623
90200.000000, -33.000000,0.316228
90400.000000, -33.000000,0.316228
90600.000000, -32.900000,0.347851
90800.000000, -32.900000,0.347851
91000.000000, -32.900000,0.347851
91200.000000, -31.900000,0.664078
91400.000000, -31.000000,1.897367
91600.000000, -31.000000,1.897367
91800.000000, -30.200000,1.644384
92000.000000, -30.200000,1.644384
92200.000000, -29.500000,1.423025
92400.000000, -29.500000,1.423025
92600.000000, -27.500000,0.790569
92800.000000, -27.500000,0.790569
93000.000000, -27.500000,0.790569
93200.000000, -27.400000,0.758947
93400.000000, -27.200000,0.695701
93600.000000, -26.600000,0.505964
93800.000000, -26.600000,0.505964
94000.000000, -26.100000,0.347851
94200.000000, -25.900000,0.284605
94400.000000, -25.900000,0.284605
94600.000000, -25.900000,0.284605
94800.000000, -25.900000,0.284605
95000.000000, -25.900000,0.284605
95200.000000, -25.200000,0.063246
95400.000000, -25.200000,0.063246
95600.000000, -25.200000,0.063246
95800.000000, -24.200000,0.252982
96000.000000, -24.200000,0.252982
96200.000000, -24.100000,0.284605
96400.000000, -24.100000,0.284605
96600.000000, -24.100000,0.284605
96800.000000, -23.600000,0.126491
97000.000000, -23.400000,0.189737
97200.000000, -23.400000,0.189737
97400.000000, -22.500000,0.474342
97600.000000, -22.500000,0.474342
97800.000000, -22.500000,0.474342
98000.000000, -22.500000,0.474342
98200.000000, -22.300000,0.537587
98400.000000, -22.000000,0.632456
98600.000000, -22.000000,0.632456
98800.000000, -21.700000,0.727324
99000.000000, -20.800000,0.885438
99200.000000, -20.300000,0.727324
99400.000000, -20.300000,0.727324
99600.000000, -20.300000,0.727324
99800.000000, -20.000000,0.632456
100000.000000, -19.900000,0.600833
100200.000000, -19.900000,0.600833
100400.000000, -19.900000,0.600833
100600.000000, -19.900000,0.600833
100800.000000, -19.900000,0.600833
101000.000000, -19.900000,0.600833
101200.000000, -19.900000,0.600833
101400.000000, -19.900000,0.600833
101600.000000, -19.900000,0.600833
101800.000000, -19.900000,0.600833
102000.000000, -19.900000,0.600833
102200.000000, -19.900000,0.600833
102400.000000, -19.900000,0.600833
102600.000000, -19.900000,0.600833
102800.000000, -19.900000,0.600833
103000.000000, -19.900000,0.600833
103200.000000, -19.900000,0.600833
103400.000000, -19.900000,0.600833
103600.000000, -19.900000,0.600833
103800.000000, -19.900000,0.600833
104000.000000, -19.900000,0.600833
104200.000000, -19.900000,0.600833
104400.000000, -19.900000,0.600833
104600.000000, -19.900000,0.600833
104800.000000, -19.900000,0.600833
105000.000000, -19.900000,0.600833
105200.000000, -19.900000,0.600833
105400.000000, -19.900000,0.600833
105600.000000, -19.900000,0.600833
105800.000000, -19.900000,0.600833
106000.000000, -19.900000,0.600833
106200.000000, -19.900000,0.600833
106400.000000, -19.900000,0.600833
106600.000000, -19.900000,0.600833
106800.000000, -19.900000,0.600833
107000.000000, -19.900000,0.600833
107200.000000, -19.900000,0.600833
107400.000000, -19.900000,0.600833
107600.000000, -19.900000,0.600833
107800.000000, -19.900000,0.600833
108000.000000, -19.900000,0.600833
108200.000000, -19.900000,0.600833
108400.000000, -19.900000,0.600833
108600.000000, -19.900000,0.600833
108800.000000, -19.900000,0.600833
109000.000000, -19.900000,0.600833
109200.000000, -19.900000,0.600833
109400.000000, -19.900000,0.600833
109600.000000, -19.900000,0.600833
109800.000000, -19.900000,0.600833
110000.000000, -19.900000,0.600833
110200.000000, -19.900000,0.600833
110400.000000, -19.900000,0.600833
110600.000000, -19.900000,0.600833
110800.000000, -19.900000,0.600833
111000.000000, -19.900000,0.600833
111200.000000, -19.900000,0.600833
111400.000000, -19.900000,0.600833
111600.000000, -19.900000,0.600833
111800.000000, -19.900000,0.600833
112000.000000, -19.900000,0.600833
112200.000000, -19.900000,0.600833
112400.000000, -19.900000,0.600833
112600.000000, -19.900000,0.600833
112800.000000, -19.900000,0.600833
113000.000000, -19.900000,0.600833
113200.000000, -19.900000,0.600833
113400.000000, -19.900000,0.600833
113600.000000, -19.900000,0.600833
113800.000000, -19.900000,0.600833
114000.000000, -19.900000,0.600833
114200.000000, -19.900000,0.600833
114400.000000, -19.900000,0.600833
114600.000000, -19.900000,0.600833
114800.000000, -19.900000,0.600833
115000.000000, -19.900000,0.600833
115200.000000, -19.900000,0.600833
115400.000000, -19.900000,0.600833
115600.000000, -19.900000,0.600833
115800.000000, -19.900000,0.600833
116000.000000, -19.900000,0.600833
116200.000000, -19.900000,0.600833
116400.000000, -19.900000,0.600833
116600.000000, -19.900000,0.600833
116800.000000, -19.900000,0.600833
117000.000000, -19.900000,0.600833
117200.000000, -19.900000,0.600833
117400.000000, -19.900000,0.600833
117600.000000, -19.900000,0.600833
117800.000000, -19.900000,0.600833
118000.000000, -19.900000,0.600833
118200.000000, -19.900000,0.600833
118400.000000, -19.900000,0.600833
118600.000000, -19.900000,0.600833
118800.000000, -19.900000,0.600833
119000.000000, -19.900000,0.600833
119200.000000, -19.900000,0.600833
119400.000000, -19.900000,0.600833
119600.000000, -19.900000,0.600833
119800.000000, -19.900000,0.600833
120000.000000, -19.900000,0.600833
120200.000000, -19.900000,0.600833
120400.000000, -19.900000,0.600833
120600.000000, -19.900000,0.600833
120800.000000, -19.900000,0.600833
121000.000000, -19.900000,0.600833
121200.000000, -19.900000,0.600833
121400.000000, -19.900000,0.600833
121600.000000, -19.900000,0.600833
121800.000000, -19.900000,0.600833
122000.000000, -19.900000,0.600833
122200.000000, -19.900000,0.600833
122400.000000, -19.900000,0.600833
122600.000000, -19.900000,0.600833
122800.000000, -19.900000,0.600833
123000.000000, -19.900000,0.600833
123200.000000, -19.900000,0.600833
123400.000000, -19.900000,0.600833
123600.000000, -19.900000,0.600833
123800.000000, -19.900000,0.600833
124000.000000, -19.900000,0.600833
124200.000000, -19.900000,0.600833
124400.000000, -19.900000,0.600833
124600.000000, -19.900000,0.600833
124800.000000, -19.900000,0.600833
125000.000000, -19.900000,0.600833
125200.000000, -19.900000,0.600833
125400.000000, -19.900000,0.600833
125600.000000, -19.900000,0.600833
125800.000000, -19.900000,0.600833
126000.000000, -19.900000,0.600833
126200.000000, -19.900000,0.600833
126400.000000, -19.900000,0.600833
126600.000000, -19.900000,0.600833
126800.000000, -19.900000,0.600833
127000.000000, -19.900000,0.600833
127200.000000, -19.900000,0.600833
127400.000000, -19.900000,0.600833
127600.000000, -19.900000,0.600833
127800.000000, -19.900000,0.600833
128000.000000, -19.900000,0.600833
128200.000000, -19.900000,0.600833
128400.000000, -19.900000,0.600833
128600.000000, -19.900000,0.600833
128800.000000, -19.900000,0.600833
129000.000000, -19.900000,0.600833
129200.000000, -19.800000,0.569210
129400.000000, -19.800000,0.569210
129600.000000, -19.800000,0.569210
129800.000000, -19.800000,0.569210
130000.000000, -19.800000,0.569210
130200.000000, -19.800000,0.569210
130400.000000, -19.800000,0.569210
130600.000000, -19.800000,0.569210
130800.000000, -19.800000,0.569210
131000.000000, -19.800000,0.569210
131200.000000, -19.800000,0.569210
131400.000000, -19.800000,0.569210
131600.000000, -19.800000,0.569210
131800.000000, -19.800000,0.569210
132000.000000, -19.800000,0.569210
132200.000000, -19.800000,0.569210
132400.000000, -19.800000,0.569210
132600.000000, -19.800000,0.569210
132800.000000, -19.800000,0.569210
133000.000000, -19.800000,0.569210
133200.000000, -19.800000,0.569210
133400.000000, -19.800000,0.569210
133600.000000, -19.800000,0.569210
133800.000000, -19.800000,0.569210
134000.000000, -19.800000,0.569210
134200.000000, -19.800000,0.569210
134400.000000, -19.800000,0.569210
134600.000000, -19.800000,0.569210
134800.000000, -19.800000,0.569210
135000.000000, -19.800000,0.569210
135200.000000, -19.800000,0.569210
135400.000000, -19.800000,0.569210
135600.000000, -19.800000,0.569210
135800.000000, -19.800000,0.569210
136000.000000, -19.800000,0.569210
136200.000000, -19.800000,0.569210
136400.000000, -19.800000,0.569210
136600.000000, -19.800000,0.569210
136800.000000, -19.800000,0.569210
137000.000000, -19.800000,0.569210
137200.000000, -19.800000,0.569210
137400.000000, -19.800000,0.569210
137600.000000, -19.800000,0.569210
137800.000000, -19.800000,0.569210
138000.000000, -19.800000,0.569210
138200.000000, -19.800000,0.569210
138400.000000, -19.800000,0.569210
138600.000000, -19.800000,0.569210
138800.000000, -19.800000,0.569210
139000.000000, -19.800000,0.569210
139200.000000, -19.800000,0.569210
139400.000000, -19.800000,0.569210
139600.000000, -19.800000,0.569210
139800.000000, -19.800000,0.569210
140000.000000, -19.800000,0.569210
140200.000000, -19.800000,0.569210
140400.000000, -19.800000,0.569210
140600.000000, -19.800000,0.569210
140800.000000, -19.800000,0.569210
141000.000000, -19.800000,0.569210
141200.000000, -19.800000,0.569210
141400.000000, -19.800000,0.569210
141600.000000, -19.800000,0.569210
141800.000000, -19.800000,0.569210
142000.000000, -19.800000,0.569210
142200.000000, -19.800000,0.569210
142400.000000, -19.800000,0.569210
142600.000000, -19.800000,0.569210
142800.000000, -19.800000,0.569210
143000.000000, -19.800000,0.569210
143200.000000, -19.700000,0.537587
143400.000000, -19.700000,0.537587
143600.000000, -19.700000,0.537587
143800.000000, -19.700000,0.537587
144000.000000, -19.700000,0.537587
144200.000000, -19.700000,0.537587
144400.000000, -19.700000,0.537587
144600.000000, -19.700000,0.537587
144800.000000, -19.700000,0.537587
145000.000000, -19.700000,0.537587
145200.000000, -19.700000,0.537587
145400.000000, -19.700000,0.537587
145600.000000, -19.700000,0.537587
145800.000000, -19.700000,0.537587
146000.000000, -19.700000,0.537587
146200.000000, -19.700000,0.537587
146400.000000, -19.700000,0.537587
146600.000000, -19.700000,0.537587
146800.000000, -19.700000,0.537587
147000.000000, -19.700000,0.537587
147200.000000, -19.700000,0.537587
147400.000000, -19.700000,0.537587
147600.000000, -19.700000,0.537587
147800.000000, -19.700000,0.537587
148000.000000, -19.700000,0.537587
148200.000000, -19.700000,0.537587
148400.000000, -19.700000,0.537587
148600.000000, -19.700000,0.537587
148800.000000, -19.700000,0.537587
149000.000000, -19.700000,0.537587
149200.000000, -19.700000,0.537587
149400.000000, -19.700000,0.537587
149600.000000, -19.700000,0.537587
149800.000000, -19.700000,0.537587
150000.000000, -19.700000,0.537587
150200.000000, -19.700000,0.537587
150400.000000, -19.700000,0.537587
150600.000000, -19.700000,0.537587
150800.000000, -19.700000,0.537587
151000.000000, -19.700000,0.537587
151200.000000, -19.700000,0.537587
151400.000000, -19.700000,0.537587
151600.000000, -19.700000,0.537587
151800.000000, -19.700000,0.537587
152000.000000, -19.700000,0.537587
152200.000000, -19.700000,0.537587
152400.000000, -19.700000,0.537587
152600.000000, -19.700000,0.537587
152800.000000, -19.700000,0.537587
153000.000000, -19.700000,0.537587
153200.000000, -19.700000,0.537587
153400.000000, -19.700000,0.537587
153600.000000, -19.700000,0.537587
153800.000000, -19.700000,0.537587
154000.000000, -19.700000,0.537587
154200.000000, -19.700000,0.537587
154400.000000, -19.700000,0.537587
154600.000000, -19.700000,0.537587
154800.000000, -19.700000,0.537587
155000.000000, -19.700000,0.537587
155200.000000, -19.700000,0.537587
155400.000000, -19.700000,0.537587
155600.000000, -19.700000,0.537587
155800.000000, -19.700000,0.537587
156000.000000, -19.700000,0.537587
156200.000000, -19.700000,0.537587
156400.000000, -19.700000,0.537587
156600.000000, -19.700000,0.537587
156800.000000, -19.700000,0.537587
157000.000000, -19.700000,0.537587
157200.000000, -19.700000,0.537587
157400.000000, -19.700000,0.537587
157600.000000, -19.700000,0.537587
157800.000000, -19.700000,0.537587
158000.000000, -19.700000,0.537587
158200.000000, -19.700000,0.537587
158400.000000, -19.700000,0.537587
158600.000000, -19.700000,0.537587
158800.000000, -19.700000,0.537587
159000.000000, -19.700000,0.537587
159200.000000, -19.700000,0.537587
159400.000000, -19.700000,0.537587
159600.000000, -19.700000,0.537587
159800.000000, -19.400000,0.442719
160000.000000, -19.400000,0.442719
160200.000000, -19.400000,0.442719
160400.000000, -19.400000,0.442719
160600.000000, -19.400000,0.442719
160800.000000, -19.400000,0.442719
161000.000000, -19.400000,0.442719
161200.000000, -19.400000,0.442719
161400.000000, -19.400000,0.442719
161600.000000, -19.400000,0.442719
161800.000000, -19.400000,0.442719
162000.000000, -19.400000,0.442719
162200.000000, -19.400000,0.442719
162400.000000, -19.400000,0.442719
162600.000000, -19.300000,0.411096
162800.000000, -19.300000,0.411096
163000.000000, -19.300000,0.411096
163200.000000, -19.300000,0.411096
163400.000000, -19.300000,0.411096
163600.000000, -19.300000,0.411096
163800.000000, -19.300000,0.411096
